LMSL03000938,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-alpha,alpha-trehalose",C141H262O16   ,2211.9688,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000939,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-alpha,alpha-trehalose",C142H264O16   ,2225.9844,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000940,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-alpha,alpha-trehalose",C143H266O16   ,2240.0001,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000941,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-4'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-alpha,alpha-trehalose",C141H264O17   ,2229.9794,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000942,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-2'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-4'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-alpha,alpha-trehalose",C137H256O17   ,2173.9168,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000943,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-2'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-4'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-alpha,alpha-trehalose",C139H260O17   ,2201.9481,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000944,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-2'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-4'-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-alpha,alpha-trehalose",C140H262O17   ,2215.9637,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000945,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-2'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-4'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-alpha,alpha-trehalose",C141H264O17   ,2229.9794,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000946,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-2'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-4'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-alpha,alpha-trehalose",C139H262O18   ,2219.9586,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000947,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-alpha,alpha-trehalose",C136H252O16   ,2141.8905,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000948,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-alpha,alpha-trehalose",C138H256O16   ,2169.9218,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000949,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-alpha,alpha-trehalose",C139H258O16   ,2183.9375,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000950,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-alpha,alpha-trehalose",C140H260O16   ,2197.9531,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000951,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-4'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-alpha,alpha-trehalose",C138H258O17   ,2187.9324,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000952,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-alpha,alpha-trehalose",C138H256O16   ,2169.9218,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000953,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-alpha,alpha-trehalose",C140H260O16   ,2197.9531,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000954,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-alpha,alpha-trehalose",C141H262O16   ,2211.9688,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000955,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-alpha,alpha-trehalose",C142H264O16   ,2225.9844,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000956,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-4'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-alpha,alpha-trehalose",C140H262O17   ,2215.9637,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000957,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-alpha,alpha-trehalose",C139H258O16   ,2183.9375,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000958,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-alpha,alpha-trehalose",C141H262O16   ,2211.9688,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000959,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-alpha,alpha-trehalose",C142H264O16   ,2225.9844,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000960,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-alpha,alpha-trehalose",C143H266O16   ,2240.0001,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000961,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-4'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-alpha,alpha-trehalose",C141H264O17   ,2229.9794,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000962,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-alpha,alpha-trehalose",C140H260O16   ,2197.9531,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000963,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-alpha,alpha-trehalose",C142H264O16   ,2225.9844,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000964,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-alpha,alpha-trehalose",C143H266O16   ,2240.0001,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000965,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-alpha,alpha-trehalose",C144H268O16   ,2254.0157,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000966,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-4'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-alpha,alpha-trehalose",C142H266O17   ,2243.995,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000967,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-4'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-alpha,alpha-trehalose",C138H258O17   ,2187.9324,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000968,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-4'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-alpha,alpha-trehalose",C140H262O17   ,2215.9637,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000969,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-4'-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-alpha,alpha-trehalose",C141H264O17   ,2229.9794,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000970,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-4'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-alpha,alpha-trehalose",C142H266O17   ,2243.995,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000971,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-2'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-4'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-alpha,alpha-trehalose",C140H264O18   ,2233.9743,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000972,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-alpha,alpha-trehalose",C137H254O16   ,2155.9062,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000973,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-alpha,alpha-trehalose",C139H258O16   ,2183.9375,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000974,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-alpha,alpha-trehalose",C140H260O16   ,2197.9531,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000975,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-alpha,alpha-trehalose",C141H262O16   ,2211.9688,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000976,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-4'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-alpha,alpha-trehalose",C139H260O17   ,2201.9481,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000977,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/22:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-docosenoyl)-alpha,alpha-trehalose",C139H258O16   ,2183.9375,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000978,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-alpha,alpha-trehalose",C141H262O16   ,2211.9688,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000979,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/25:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-alpha,alpha-trehalose",C142H264O16   ,2225.9844,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000980,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-4'-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-alpha,alpha-trehalose",C143H266O16   ,2240.0001,Saccharolipids [SL],Acyltrehaloses [SL03],
LMSL03000981,"PAT18(25:1(2E)(2Me,4Me[S],6Me[S])/26:1(2E)(2Me,4Me[S],6Me[S])/24:1(2E)(2Me,4Me[S],6Me[S])/24:0(2Me[S],3OH[S],4Me[S],6Me[S]))","2-octadecanoyl-3-O-(2,4S,6S-trimethyl-2E-pentacosenoyl)-6-O-(2,4S,6S-trimethyl-2E-hexacosenoyl)-2'-O-(2,4S,6S-trimethyl-2E-tetracosenoyl)-4'-O-(2S,4S,6S-trimethyl-3S-hydroxy-tetracosanoyl)-alpha,alpha-trehalose",C141H264O17   ,2229.9794,Saccharolipids [SL],Acyltrehaloses [SL03],
