664.265991211   ,665.2732677,no match,,
1183.16357422   ,1184.170851,no match,,
818.468261719   ,819.4755382,no match,,
975.957458496   ,976.964735,no match,,
427.860595703   ,428.8678722,no match,,
433.332275391   ,434.3395519,434.339609965   ,C27H46O4       ,"12C     14N             3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestan-26-al  C01301  4519"
433.332275391   ,434.3395519,434.339609965   ,C27H46O4       ,"12C     14N             3a,7a-Dihydroxycoprostanic acid no KEGG no PubChem"
433.332275391   ,434.3395519,434.339609965   ,C27H46O4       ,"12C     14N             3alpha,7alpha-Dihydroxy-5beta-cholestanate      C04554  7159"
912.551086426   ,913.5583629,913.555141628   ,C51H79NO13     ,12C     14N             Sirolimus       C07909  10111
1138.49328613   ,1139.500563,no match,,
1338.40478516   ,1339.412062,no match,,
325.273742676   ,326.2810191,326.282095086   ,C20H38O3       ,12C     14N             2-Oxophytanate  C02117  5197
786.596130371   ,787.6034068,no match,,
887.570251465   ,888.5775279,no match,,
446.119476318   ,447.1267528,no match,,
863.574401855   ,864.5816783,no match,,
1102.31787109   ,1103.325148,no match,,
1054.3112793   ,1055.318556,no match,,
861.414794922   ,862.4220714,no match,,
648.311096191   ,649.3183727,no match,,
576.508422852   ,577.5156993,no match,,
532.606262207   ,533.6135387,no match,,
893.486694336   ,894.4939708,no match,,
1063.84277344   ,1064.85005,no match,,
897.442443848   ,898.4497203,no match,,
844.687011719   ,845.6942882,no match,,
815.664978027   ,816.6722545,no match,,
407.002410889   ,408.0096874,no match,,
961.576782227   ,962.5840587,no match,,
1029.33007812   ,1030.337355,no match,,
905.48828125   ,906.4955577,no match,,
700.454650879   ,701.4619273,no match,,
748.333007812   ,749.3402843,no match,,
648.872131348   ,649.8794078,no match,,
549.48815918   ,550.4954356,550.496110607   ,C35H66O4       ,12C     14N             1-O-(1Z-Tetradecenyl)-2-(9Z-octadecenoyl)-sn-glycerol   C13864  854109
1033.08044434   ,1034.087721,no match,,
1427.21398926   ,1428.221266,no match,,
1085.6003418   ,1086.607618,no match,,
570.255065918   ,571.2623424,no match,,
583.223571777   ,584.2308482,no match,,
818.468139648   ,819.4754161,no match,,
1099.86181641   ,1100.869093,no match,,
519.138000488   ,520.145277,no match,,
1060.3416748   ,1061.348951,no match,,
314.014526367   ,315.0218028,no match,,
744.829467773   ,745.8367442,no match,,
1348.19702148   ,1349.204298,no match,,
579.536499023   ,580.5437755,580.5430608     ,C37H72O4       ,12C     14N             1-O-Hexadecyl-2-(9Z-octadecenoyl)-sn-glycerol   C13862  854107
355.018280029   ,356.0255565,no match,,
1085.17553711   ,1086.182814,no match,,
871.573852539   ,872.581129,no match,,
773.212402344   ,774.2196788,no match,,
867.670837402   ,868.6781139,no match,,
886.903869629   ,887.9111461,no match,,
1470.42224121   ,1471.429518,no match,,
845.541015625   ,846.5482921,no match,,
1155.43151855   ,1156.438795,no match,,
519.138244629   ,520.1455211,no match,,
1342.0682373   ,1343.075514,no match,,
751.672424316   ,752.6797008,no match,,
793.978271484   ,794.985548,no match,,
596.16973877   ,597.1770152,no match,,
856.517944336   ,857.5252208,no match,,
1135.69116211   ,1136.698439,no match,,
824.336730957   ,825.3440074,no match,,
734.518737793   ,735.5260143,no match,,
846.05267334   ,847.0599498,no match,,
1341.62890625   ,1342.636183,no match,,
1383.76708984   ,1384.774366,no match,,
841.513549805   ,842.5208263,no match,,
467.879882812   ,468.8871593,no match,,
416.045532227   ,417.0528087,no match,,
898.43560791   ,899.4428844,no match,,
601.520385742   ,602.5276622,no match,,
1190.64746094   ,1191.654737,no match,,
1242.69885254   ,1243.706129,no match,,
1256.12268066   ,1257.129957,no match,,
764.565368652   ,765.5726451,no match,,
299.912780762   ,300.9200572,no match,,
976.31854248   ,977.3258189,no match,,
1053.81225586   ,1054.819532,no match,,
520.201477051   ,521.2087535,no match,,
970.318054199   ,971.3253307,no match,,
1051.75463867   ,1052.761915,no match,,
837.545227051   ,838.5525035,no match,,
1158.07836914   ,1159.085646,no match,,
855.584411621   ,856.5916881,no match,,
693.404907227   ,694.4121837,no match,,
446.145751953   ,447.1530284,no match,,
818.467346191   ,819.4746227,no match,,
1322.3157959   ,1323.323072,no match,,
627.280517578   ,628.287794,no match,,
890.88067627   ,891.8879527,no match,,
1022.83642578   ,1023.843702,no match,,
610.45501709   ,611.4622936,no match,,
665.411437988   ,666.4187145,no match,,
1065.64318848   ,1066.650465,no match,,
750.541748047   ,751.5490245,no match,,
839.993286133   ,841.0005626,no match,,
550.233215332   ,551.2404918,no match,,
848.424682617   ,849.4319591,no match,,
1224.3125       ,1225.319776,no match,,
753.949829102   ,754.9571056,no match,,
419.315887451   ,420.3231639,no match,,
1267.37634277   ,1268.383619,no match,,
1133.58398438   ,1134.591261,no match,,
847.55078125   ,848.5580577,no match,,
1358.27062988   ,1359.277906,no match,,
695.462280273   ,696.4695567,no match,,
839.499084473   ,840.5063609,no match,,
885.551574707   ,886.5588512,886.562686622   ,C43H78N6O13     ,12C     14N             Romurtide       C13187  585251
426.853088379   ,427.8603648,no match,,
1084.09899902   ,1085.106275,no match,,
889.382019043   ,890.3892955,no match,,
855.499389648   ,856.5066661,no match,,
964.067260742   ,965.0745372,no match,,
904.530639648   ,905.5379161,no match,,
1229.11572266   ,1230.122999,no match,,
447.117858887   ,448.1251354,no match,,
575.764953613   ,576.7722301,no match,,
1043.52075195   ,1044.528028,no match,,
843.956420898   ,844.9636974,no match,,
671.465454102   ,672.4727306,672.473005702   ,C37H69O8P       ,12C     14N             Phosphatidyl Ethanol    no KEGG 7889648
433.331756592   ,434.3390331,434.339609965   ,C27H46O4       ,"12C     14N             3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestan-26-al  C01301  4519"
433.331756592   ,434.3390331,434.339609965   ,C27H46O4       ,"12C     14N             3a,7a-Dihydroxycoprostanic acid no KEGG no PubChem"
433.331756592   ,434.3390331,434.339609965   ,C27H46O4       ,"12C     14N             3alpha,7alpha-Dihydroxy-5beta-cholestanate      C04554  7159"
817.510498047   ,818.5177745,no match,,
724.839355469   ,725.8466319,no match,,
1064.34667969   ,1065.353956,no match,,
742.530822754   ,743.5380992,no match,,
673.481933594   ,674.4892101,674.488655766   ,C37H71O8P       ,12C     14N             1-18:1-2-16:0-sn-glycerol-3-phosphate   no KEGG no PubChem
673.481933594   ,674.4892101,674.488655766   ,C37H71O8P       ,12C     14N             1-Hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphate       C13889  854134
977.679443359   ,978.6867198,no match,,
786.602233887   ,787.6095104,no match,,
404.11895752   ,405.126234,no match,,
942.62310791   ,943.6303844,no match,,
759.645629883   ,760.6529063,no match,,
620.712402344   ,621.7196788,no match,,
887.30065918   ,888.3079356,no match,,
356.853149414   ,357.8604259,no match,,
1023.33947754   ,1024.346754,no match,,
1273.03955078   ,1274.046827,no match,,
933.557922363   ,934.5651988,no match,,
478.156158447   ,479.1634349,no match,,
484.801849365   ,485.8091258,no match,,
573.48815918   ,574.4954356,no match,,
297.082458496   ,298.089735,no match,,
1257.13830566   ,1258.145582,no match,,
447.347625732   ,448.3549022,448.355260029   ,C28H48O4       ,12C     14N             teasterone      no KEGG no PubChem
1073.7109375   ,1074.718214,no match,,
350.039093018   ,351.0463695,no match,,
784.582824707   ,785.5901012,785.593455188   ,C44H84NO8P     ,12C     14N             Dioleoyl lecithin       no KEGG 682487
779.75402832   ,780.7613048,no match,,
801.205505371   ,802.2127818,no match,,
1166.46887207   ,1167.476149,no match,,
1129.85974121   ,1130.867018,no match,,
948.808227539   ,949.815504,no match,,
814.495117188   ,815.5023937,no match,,
700.636962891   ,701.6442394,no match,,
749.69543457   ,750.702711,no match,,
612.184570312   ,613.1918468,no match,,
479.166870117   ,480.1741466,no match,,
1100.58691406   ,1101.594191,no match,,
532.019897461   ,533.0271739,no match,,
1235.39147949   ,1236.398756,no match,,
760.585998535   ,761.593275,761.593455188   ,C42H84NO8P     ,12C     14N             1-Stearoyl-2-palmitoylphosphatidylcholine       no KEGG no PubChem
886.902832031   ,887.9101085,no match,,
1165.04223633   ,1166.049513,no match,,
601.520019531   ,602.527296,no match,,
828.094299316   ,829.1015758,no match,,
1424.5402832   ,1425.54756,no match,,
657.254516602   ,658.2617931,no match,,
416.996429443   ,418.0037059,no match,,
452.749145508   ,453.756422,no match,,
1060.3458252   ,1061.353102,no match,,
912.168701172   ,913.1759776,no match,,
1029.83850098   ,1030.845777,no match,,
886.557250977   ,887.5645274,no match,,
1471.54772949   ,1472.555006,no match,,
840.500671387   ,841.5079479,no match,,
354.033630371   ,355.0409068,no match,,
881.243103027   ,882.2503795,no match,,
949.301940918   ,950.3092174,no match,,
769.434570312   ,770.4418468,no match,,
841.569030762   ,842.5763072,no match,,
1343.2208252   ,1344.228102,no match,,
1357.06335449   ,1358.070631,no match,,
448.348236084   ,449.3555126,no match,,
331.916564941   ,332.9238414,no match,,
1267.37548828   ,1268.382765,no match,,
838.688781738   ,839.6960582,no match,,
1043.98669434   ,1044.993971,no match,,
1050.31030273   ,1051.317579,no match,,
712.700439453   ,713.7077159,no match,,
559.215820312   ,560.2230968,560.225761999   ,C29H36O11       ,12C     14N             Labriformidin   C08870  11063
911.527160645   ,912.5344371,no match,,
873.660705566   ,874.667982,no match,,
730.583374023   ,731.5906505,no match,,
595.473266602   ,596.4805431,no match,,
1167.33227539   ,1168.339552,no match,,
846.550476074   ,847.5577525,no match,,
689.242919922   ,690.2501964,no match,,
815.466308594   ,816.4735851,no match,,
939.245605469   ,940.2528819,no match,,
1064.60522461   ,1065.612501,no match,,
618.157775879   ,619.1650523,no match,,
759.849243164   ,760.8565196,no match,,
965.540710449   ,966.5479869,no match,,
856.506530762   ,857.5138072,no match,,
311.123901367   ,312.1311778,no match,,
1048.81604004   ,1049.823317,no match,,
787.531921387   ,788.5391979,no match,,
276.89642334   ,277.9036998,no match,,
561.258728027   ,562.2660045,no match,,
844.688781738   ,845.6960582,no match,,
1168.96484375   ,1169.97212,no match,,
893.311462402   ,894.3187389,894.317096202   ,C43H50N4O17     ,12C     14N             Precorrin 3B    C06406  8641
769.267211914   ,770.2744884,no match,,
1343.73071289   ,1344.737989,no match,,
818.512573242   ,819.5198497,no match,,
817.401550293   ,818.4088268,no match,,
1223.11364746   ,1224.120924,no match,,
522.263916016   ,523.2711925,no match,,
433.331268311   ,434.3385448,434.339609965   ,C27H46O4       ,"12C     14N             3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestan-26-al  C01301  4519"
433.331268311   ,434.3385448,434.339609965   ,C27H46O4       ,"12C     14N             3a,7a-Dihydroxycoprostanic acid no KEGG no PubChem"
433.331268311   ,434.3385448,434.339609965   ,C27H46O4       ,"12C     14N             3alpha,7alpha-Dihydroxy-5beta-cholestanate      C04554  7159"
837.180297852   ,838.1875743,no match,,
711.455383301   ,712.4626598,no match,,
819.269592285   ,820.2768688,no match,,
1282.06384277   ,1283.071119,no match,,
775.146850586   ,776.1541271,no match,,
981.591491699   ,982.5987682,no match,,
392.287414551   ,393.294691,no match,,
1012.83831787   ,1013.845594,no match,,
1243.66638184   ,1244.673658,no match,,
935.529785156   ,936.5370616,no match,,
839.494018555   ,840.501295,no match,,
815.912719727   ,816.9199962,no match,,
1267.046875     ,1268.054151,no match,,
887.101867676   ,888.1091441,no match,,
1273.17712402   ,1274.1844,no match,,
786.600646973   ,787.6079234,no match,,
886.556030273   ,887.5633067,no match,,
756.555541992   ,757.5628185,no match,,
549.487121582   ,550.494398,550.496110607   ,C35H66O4       ,12C     14N             1-O-(1Z-Tetradecenyl)-2-(9Z-octadecenoyl)-sn-glycerol   C13864  854109
1338.25036621   ,1339.257643,no match,,
447.347106934   ,448.3543834,448.355260029   ,C28H48O4       ,12C     14N             teasterone      no KEGG no PubChem
505.192840576   ,506.200117,no match,,
537.14239502   ,538.1496715,no match,,
888.252990723   ,889.2602672,no match,,
1133.45544434   ,1134.462721,no match,,
361.980041504   ,362.987318,no match,,
761.58807373   ,762.5953502,no match,,
845.543823242   ,846.5510997,no match,,
1194.66955566   ,1195.676832,no match,,
641.135925293   ,642.1432018,no match,,
1037.72412109   ,1038.731398,no match,,
1023.32739258   ,1024.334669,no match,,
641.322570801   ,642.3298473,no match,,
